"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 RMUGS 6H-vx-680-10.0","3/78",0.0100641107491458,0.263720779630679,0,0,7.1390990990991,32.8311431179731,"CLEC7A;LST1;CASP1"
"LJP009 HEPG2 24H-sunitinib-1.11","3/78",0.0100641107491458,0.263720779630679,0,0,7.1390990990991,32.8311431179731,"CXCL11;VCAM1;CYBB"
"LJP008 HCC515 24H-NPK76-II-72-1-10","3/78",0.0100641107491458,0.263720779630679,0,0,7.1390990990991,32.8311431179731,"CCL8;CASP1;LSP1"
"CPC014 VCAP 24H-hy-11001-10.0","4/148",0.01025193786919,0.266105562614744,0,0,4.98535353535354,22.8343576202552,"CCL5;LST1;FPR1;CORO1A"
"CPC013 ASC 24H-BRD-K18163752-10.0","2/27",0.0103001919485614,0.266105562614744,0,0,14.1864285714286,64.9113196933997,"CASP1;CD69"
"CPC018 A549 6H-isorotenone-10.0","2/27",0.0103001919485614,0.266105562614744,0,0,14.1864285714286,64.9113196933997,"CD93;PTPN6"
"CPC018 MCF7 6H-nitrendipine-10.0","2/27",0.0103001919485614,0.266105562614744,0,0,14.1864285714286,64.9113196933997,"CCR1;CASP1"
"LJP005 HEPG2 24H-YM-201636-0.12","2/27",0.0103001919485614,0.266105562614744,0,0,14.1864285714286,64.9113196933997,"VCAM1;CXCR4"
"LJP006 HS578T 3H-NVP-TAE684-0.04","2/27",0.0103001919485614,0.266105562614744,0,0,14.1864285714286,64.9113196933997,"CXCL11;CCL5"
"LJP007 PC3 24H-sutent-3.33","2/27",0.0103001919485614,0.266105562614744,0,0,14.1864285714286,64.9113196933997,"CX3CR1;RNASE6"
"CPC006 A673 6H-ro 28-1675 ?-160.0","3/79",0.0104186454859854,0.267016782515076,0,0,7.0448079658606,32.1536183467105,"PTPRC;CD93;CCL5"
"CPC006 RKO 6H-cot-10b-44.4000015259","3/79",0.0104186454859854,0.267016782515076,0,0,7.0448079658606,32.1536183467105,"APLNR;CORO1A;CTSS"
"CPC018 NPC 24H-BRD-K31491153-10.0","3/79",0.0104186454859854,0.267016782515076,0,0,7.0448079658606,32.1536183467105,"PTPRC;APLNR;CYBB"
"CPC019 A549 24H-BRD-K55116708-10.0","3/79",0.0104186454859854,0.267016782515076,0,0,7.0448079658606,32.1536183467105,"CASP1;CD69;EVI2B"
"CPC001 HCC515 24H-taxol-10.0","3/80",0.0107803621756539,0.271411471245875,0,0,6.95296595296595,31.4971382169058,"CALCRL;CCL5;ARHGAP15"
"CPC002 HCC515 24H-bulleyaconitine a-10.0","3/80",0.0107803621756539,0.271411471245875,0,0,6.95296595296595,31.4971382169058,"CD4;PTPRC;APLNR"
"CPC006 NCIH1836 6H-dl-pdmp-64.0","3/80",0.0107803621756539,0.271411471245875,0,0,6.95296595296595,31.4971382169058,"CD4;CCL8;AIF1"
"CPC008 VCAP 6H-ncgc00165199-01-10.0","3/80",0.0107803621756539,0.271411471245875,0,0,6.95296595296595,31.4971382169058,"MAP1LC3B;CLEC7A;CASP1"
"CPC013 MCF7 24H-BRD-K22322324-10.0","3/80",0.0107803621756539,0.271411471245875,0,0,6.95296595296595,31.4971382169058,"CALCRL;PTPRC;CCL5"
"CPC014 MCF7 24H-s1122-10.0","3/80",0.0107803621756539,0.271411471245875,0,0,6.95296595296595,31.4971382169058,"CD4;CCL5;ARHGAP15"
"CPC018 ASC 24H-rottlerin ncgc00025228-11-10.0","3/80",0.0107803621756539,0.271411471245875,0,0,6.95296595296595,31.4971382169058,"CCL5;PTPN6;CORO1A"
"LJP005 A549 24H-dasatinib-0.37","3/80",0.0107803621756539,0.271411471245875,0,0,6.95296595296595,31.4971382169058,"CD52;CCL5;GZMA"
"LJP008 HCC515 24H-PD-0325901-0.04","3/80",0.0107803621756539,0.271411471245875,0,0,6.95296595296595,31.4971382169058,"GLIPR1;CXCL11;CCL8"
"CPC017 NPC 24H-trichostatin a-10.0","5/233",0.0108155231695855,0.271763830719135,0,0,3.95501368099147,17.9034485378792,"CLEC7A;ICAM2;CASP1;CXCR4;BTN3A2"
"CPC006 A375 24H-BRD-K37865504-10.0","4/151",0.0109750884646951,0.2742468154179,0,0,4.88286951144094,22.0321286271,"CALCRL;CLEC7A;CASP1;CD69"
"LJP008 HA1E 24H-UNC669-10","2/28",0.0110515529879975,0.2742468154179,0,0,13.6401098901099,61.4512091862676,"MS4A6A;GLIPR1"
"CPC009 HCC515 6H-BRD-K42499654-10.0","2/28",0.0110515529879975,0.2742468154179,0,0,13.6401098901099,61.4512091862676,"CLEC7A;APLNR"
"CPC018 A375 6H-w-7 hydrochloride-10.0","2/28",0.0110515529879975,0.2742468154179,0,0,13.6401098901099,61.4512091862676,"LST1;CD69"
"CPC019 HEPG2 6H-BRD-K77480336-10.0","2/28",0.0110515529879975,0.2742468154179,0,0,13.6401098901099,61.4512091862676,"APLNR;DOCK2"
"LJP005 MCF7 24H-dasatinib-1.11","2/28",0.0110515529879975,0.2742468154179,0,0,13.6401098901099,61.4512091862676,"CCL5;CST7"
"CPC006 THP1 6H-teniposide-1.25","3/81",0.011149286421195,0.2742468154179,0,0,6.86347886347886,30.8608075905983,"FPR3;ARHGAP15;CORO1A"
"LJP009 HA1E 24H-PF-3758309-3.33","3/81",0.011149286421195,0.2742468154179,0,0,6.86347886347886,30.8608075905983,"CYBB;MNDA;CTSS"
"LJP005 MCF7 24H-torin-2-0.12","3/81",0.011149286421195,0.2742468154179,0,0,6.86347886347886,30.8608075905983,"CX3CR1;GLIPR1;FGL2"
"LJP006 HME1 3H-gefitinib-0.37","3/81",0.011149286421195,0.2742468154179,0,0,6.86347886347886,30.8608075905983,"LAT2;PTPRE;GZMA"
"LJP006 MCF10A 3H-mitoxantrone-10","3/81",0.011149286421195,0.2742468154179,0,0,6.86347886347886,30.8608075905983,"CCL5;GZMA;OGN"
"CPC014 MCF7 6H-mls-0435541.0001-10.0","1/2",0.011367683272287,0.278017613777266,0,0,175.973451327434,787.829754089105,"CASP1"
"CPC016 HT29 6H-api-2-10.0","1/2",0.011367683272287,0.278017613777266,0,0,175.973451327434,787.829754089105,"CORO1A"
"CPC006 PC3 24H-trichostatin a-10.0","6/329",0.0114621275367795,0.278017613777266,0,0,3.36480908152735,15.0363456809119,"CD52;PTPRC;CLEC7A;CCL5;EVI2B;MYO1F"
"LJP006 HME1 3H-AZD-5438-3.33","4/153",0.0114750326078059,0.278017613777266,0,0,4.81683953630262,21.5196240746323,"CCL5;GZMA;NKG7;CST7"
"LJP006 SKBR3 24H-QL-X-138-10","4/153",0.0114750326078059,0.278017613777266,0,0,4.81683953630262,21.5196240746323,"CD2;CD52;GZMA;ITGB2"
"CPC003 HCC515 24H-triamcinolone-10.0","3/82",0.0115254426576846,0.278017613777266,0,0,6.77625726992816,30.2437798079804,"CD4;APLNR;MYO1F"
"CPC006 SKM1 6H-tpca-1-10.0","3/82",0.0115254426576846,0.278017613777266,0,0,6.77625726992816,30.2437798079804,"CD93;CCL5;CORO1A"
"CPC009 VCAP 24H-BRD-A98444709-10.0","3/82",0.0115254426576846,0.278017613777266,0,0,6.77625726992816,30.2437798079804,"CD4;CLEC7A;CCL5"
"CPC013 A549 6H-BRD-K50140147-10.0","3/82",0.0115254426576846,0.278017613777266,0,0,6.77625726992816,30.2437798079804,"CLEC7A;LST1;FPR3"
"CPC018 MCF7 6H-vorinostat-10.0","4/154",0.0117304136258345,0.278017613777266,0,0,4.78448484848485,21.2697640050263,"CD4;CLEC7A;CASP1;MYO1F"
"CPC004 HEPG2 6H-na-tosyl-phe chloromethyl ketone-10.0","2/29",0.0118263728045141,0.278017613777266,0,0,13.1342592592593,58.2822675128175,"CCL5;AIF1"
"CPC006 A375 24H-pik-90-10.0","2/29",0.0118263728045141,0.278017613777266,0,0,13.1342592592593,58.2822675128175,"PTPRC;CASP1"
"CPC006 VCAP 6H-akt inhibitor iv-10.0","2/29",0.0118263728045141,0.278017613777266,0,0,13.1342592592593,58.2822675128175,"HCK;CD4"
"CPC010 PC3 6H-BRD-K99582188-10.0","2/29",0.0118263728045141,0.278017613777266,0,0,13.1342592592593,58.2822675128175,"CD4;CYBB"
"CPC015 NPC 24H-cgp 57380-10.0","2/29",0.0118263728045141,0.278017613777266,0,0,13.1342592592593,58.2822675128175,"CALCRL;AIF1"
"LJP008 HEPG2 24H-UNC669-0.04","2/29",0.0118263728045141,0.278017613777266,0,0,13.1342592592593,58.2822675128175,"CCL5;CORO1A"
"LJP006 BT20 3H-torin-1-3.33","2/29",0.0118263728045141,0.278017613777266,0,0,13.1342592592593,58.2822675128175,"VCAM1;CCL5"
"LJP006 HA1E 24H-linifanib-3.33","2/29",0.0118263728045141,0.278017613777266,0,0,13.1342592592593,58.2822675128175,"GZMA;FGL2"
"LJP006 MCF7 3H-ZSTK-474-10","2/29",0.0118263728045141,0.278017613777266,0,0,13.1342592592593,58.2822675128175,"CXCL11;CSF2RB"
"CPC004 VCAP 24H-piplartine-10.0","3/83",0.0119088541727022,0.278017613777266,0,0,6.69121621621622,29.6452535017782,"CCL5;PTPN6;AIF1"
"CPC006 A549 6H-parthenolide-20.0","3/83",0.0119088541727022,0.278017613777266,0,0,6.69121621621622,29.6452535017782,"CALCRL;CD93;CCL5"
"CPC006 SKMEL28 6H-bms-536924-11.1","3/83",0.0119088541727022,0.278017613777266,0,0,6.69121621621622,29.6452535017782,"CD4;CD69;ARHGAP15"
"CPC006 SNGM 6H-BRD-K57080016-80.0","3/83",0.0119088541727022,0.278017613777266,0,0,6.69121621621622,29.6452535017782,"CALCRL;CCL5;AIF1"
"CPC020 PC3 24H-vorinostat-10.0","3/83",0.0119088541727022,0.278017613777266,0,0,6.69121621621622,29.6452535017782,"CD52;CCL5;MYO1F"
"LJP005 HEPG2 24H-WH-4-025-10","3/83",0.0119088541727022,0.278017613777266,0,0,6.69121621621622,29.6452535017782,"CXCL11;SELL;CXCR4"
"LJP008 HEPG2 24H-I-BET151-0.37","3/83",0.0119088541727022,0.278017613777266,0,0,6.69121621621622,29.6452535017782,"CD2;PLVAP;TPSAB1"
"LJP006 HME1 3H-KIN001-043-3.33","3/83",0.0119088541727022,0.278017613777266,0,0,6.69121621621622,29.6452535017782,"GZMA;NKG7;CST7"
"LJP007 HEPG2 24H-OTSSP167-3.33","3/83",0.0119088541727022,0.278017613777266,0,0,6.69121621621622,29.6452535017782,"PTPRE;RASSF2;TPSAB1"
"CPC006 MDST8 6H-chaetocin-0.08","3/84",0.0122995431158352,0.280131085686537,0,0,6.60827494160827,29.0644696630952,"PTPRC;CLEC7A;PTPN6"
"CPC006 SKMEL28 6H-trichostatin a-10.0","3/84",0.0122995431158352,0.280131085686537,0,0,6.60827494160827,29.0644696630952,"CASP1;CD69;ARHGAP15"
"CPC006 U937 6H-(s)-(-)-bay k 8644-10.0","3/84",0.0122995431158352,0.280131085686537,0,0,6.60827494160827,29.0644696630952,"PTPRC;ITGB2;PLXDC1"
"CPC009 MCF7 24H-BRD-K82580504-10.0","3/84",0.0122995431158352,0.280131085686537,0,0,6.60827494160827,29.0644696630952,"GLIPR1;CTSS;FLI1"
"CPD002 MCF7 24H-cyclosporin a-10.0","3/84",0.0122995431158352,0.280131085686537,0,0,6.60827494160827,29.0644696630952,"CALCRL;PTPRC;MYO1F"
"LJP009 HA1E 24H-PF-3758309-0.04","3/84",0.0122995431158352,0.280131085686537,0,0,6.60827494160827,29.0644696630952,"EVI2A;FGL2;MNDA"
"LJP005 MCF10A 24H-LDN-193189-1.11","3/84",0.0122995431158352,0.280131085686537,0,0,6.60827494160827,29.0644696630952,"GLIPR1;EVI2A;GMFG"
"LJP006 PC3 24H-AZD-5438-3.33","3/84",0.0122995431158352,0.280131085686537,0,0,6.60827494160827,29.0644696630952,"CX3CR1;EVI2A;MNDA"
"CPC004 HA1E 6H-vorinostat-10.0","4/157",0.0125184090553233,0.280131085686537,0,0,4.68995840760547,20.5446207224144,"CD52;CCL5;CXCR4;MYO1F"
"CPC004 HCC515 24H-amsacrine-10.0","4/157",0.0125184090553233,0.280131085686537,0,0,4.68995840760547,20.5446207224144,"PTPRC;CLEC7A;CASP1;ARHGAP15"
"CPC018 SKB 24H-cymarin-10.0","4/157",0.0125184090553233,0.280131085686537,0,0,4.68995840760547,20.5446207224144,"CD4;CALCRL;CORO1A;CTSS"
"CPC002 HCC515 24H-kirromycin-10.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"PTPRC;CASP1"
"CPC003 PC3 6H-cgk 733-10.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"PTPRC;CORO1A"
"CPC004 HEPG2 6H-methyl 2,5-dihydroxycinnamate-10.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"CXCR4;AIF1"
"CPC005 VCAP 6H-isoxsuprine hydrochloride-10.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"CCR1;CLEC7A"
"CPC006 HEPG2 6H-BRD-K73319509-40.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"CASP1;CORO1A"
"CPC008 PC3 24H-vu0365114-2-10.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"CALCRL;PTPRC"
"CPC009 HEPG2 6H-lamivudine-10.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"LST1;CASP1"
"CPC010 PC3 6H-stock1n-27488-10.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"CLEC7A;CCL5"
"CPC012 NPC 24H-BRD-K16290432-10.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"CLEC7A;MYO1F"
"CPC018 MCF7 24H-dmbi-10.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"PTPRC;CASP1"
"CPC019 HA1E 6H-BRD-K48803730-10.0","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"CORO1A;MYO1F"
"LJP009 HCC515 24H-ALW-II-38-3-3.33","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"CX3CR1;CORO1A"
"LJP006 BT20 3H-GSK-1059615-1.11","2/30",0.0126243644355743,0.280131085686537,0,0,12.6645408163265,55.3709763728588,"CSF2RB;MNDA"
"CPC003 HA1E 6H-ethyl-beta-carboline-3-carboxylate-10.0","3/85",0.0126975305194365,0.280131085686537,0,0,6.5273566249176,28.5007089238404,"CCL5;DOCK2;ARHGAP15"
"CPC006 HCT116 6H-quinacrine dihydrochloride dihydrate-10.0","3/85",0.0126975305194365,0.280131085686537,0,0,6.5273566249176,28.5007089238404,"ARHGAP15;CORO1A;AIF1"
"CPC006 NCIH2073 6H-BRD-K05649647-20.0","3/85",0.0126975305194365,0.280131085686537,0,0,6.5273566249176,28.5007089238404,"CCL5;CASP1;CORO1A"
"CPC006 PL21 6H-pi 103 hydrochloride-11.1","3/85",0.0126975305194365,0.280131085686537,0,0,6.5273566249176,28.5007089238404,"CCL5;CASP1;PTPN6"
"CPC018 MCF7 24H-d-64131-10.0","3/85",0.0126975305194365,0.280131085686537,0,0,6.5273566249176,28.5007089238404,"CD4;CALCRL;CCL5"
"LJP005 HS578T 24H-mitoxantrone-0.12","3/85",0.0126975305194365,0.280131085686537,0,0,6.5273566249176,28.5007089238404,"GLIPR1;VCAM1;TPSAB1"
"LJP005 MCF7 3H-linsitinib-3.33","3/85",0.0126975305194365,0.280131085686537,0,0,6.5273566249176,28.5007089238404,"CXCL11;FCGR3B;CSF2RB"
"LJP006 MCF10A 3H-HG-5-88-01-0.04","3/85",0.0126975305194365,0.280131085686537,0,0,6.5273566249176,28.5007089238404,"CXCL11;CD69;SAMSN1"
"CPC001 PC3 24H-vorinostat-10.0","5/243",0.0127875934406189,0.281169990783043,0,0,3.78690925911649,16.5081971912466,"CD52;PTPRC;CLEC7A;GMFG;MYO1F"
"LJP005 SKBR3 24H-torin-2-10","4/158",0.0127884170262692,0.281169990783043,0,0,4.65926800472255,20.3107530139457,"CX3CR1;PRKCB;FGL2;CORO1A"
"CPC006 NCIH1694 6H-emetine dihydrochloride hydrate (74)-0.63","3/86",0.0131028363123701,0.285637382429255,0,0,6.44838814718333,27.9532890472264,"CCL8;CASP1;CXCR4"
"CPC006 NCIH1836 6H-sid 26681509-88.8","3/86",0.0131028363123701,0.285637382429255,0,0,6.44838814718333,27.9532890472264,"PTPRC;CCL5;CASP1"
"CPC006 RKO 6H-BRD-K57080016-80.0","3/86",0.0131028363123701,0.285637382429255,0,0,6.44838814718333,27.9532890472264,"CALCRL;CCL5;CORO1A"
"LJP006 HME1 3H-linifanib-1.11","3/86",0.0131028363123701,0.285637382429255,0,0,6.44838814718333,27.9532890472264,"GZMA;CD69;CST7"
"LJP007 A375 24H-SGI-1776-10","3/86",0.0131028363123701,0.285637382429255,0,0,6.44838814718333,27.9532890472264,"VCAM1;ICAM2;CD69"
"CPC013 MCF7 24H-vorinostat-10.0","5/245",0.013209339412591,0.286840916663505,0,0,3.75496941896024,16.2471187180274,"CD4;CCL5;ARHGAP15;EVI2B;MYO1F"
"CPC005 VCAP 6H-manumycin a-10.0","2/31",0.0134452433845677,0.286840916663505,0,0,12.2272167487685,52.6886651292538,"AIF1;MYO1F"
"CPC006 HA1E 24H-y27632-4.0","2/31",0.0134452433845677,0.286840916663505,0,0,12.2272167487685,52.6886651292538,"CASP1;ARHGAP15"
"CPC007 HA1E 24H-psh 008-10.0","2/31",0.0134452433845677,0.286840916663505,0,0,12.2272167487685,52.6886651292538,"CCR1;CCL5"
"CPC010 PC3 24H-BRD-A18411371-10.0","2/31",0.0134452433845677,0.286840916663505,0,0,12.2272167487685,52.6886651292538,"PTPRC;CLEC7A"
"CPC017 MCF7 6H-naproxen-10.0","2/31",0.0134452433845677,0.286840916663505,0,0,12.2272167487685,52.6886651292538,"CASP1;CORO1A"
"LJP005 HCC515 24H-linsitinib-3.33","2/31",0.0134452433845677,0.286840916663505,0,0,12.2272167487685,52.6886651292538,"VCAM1;GZMA"
"LJP005 HS578T 3H-NU-7441-10","2/31",0.0134452433845677,0.286840916663505,0,0,12.2272167487685,52.6886651292538,"CD52;GZMA"
"LJP005 MDAMB231 24H-PF-431396-10","2/31",0.0134452433845677,0.286840916663505,0,0,12.2272167487685,52.6886651292538,"CXCR4;TPSAB1"
"LJP005 PC3 24H-erlotinib-1.11","2/31",0.0134452433845677,0.286840916663505,0,0,12.2272167487685,52.6886651292538,"SELL;IRF8"
"LJP006 MCF10A 3H-celastrol-0.37","2/31",0.0134452433845677,0.286840916663505,0,0,12.2272167487685,52.6886651292538,"SELL;TPSAB1"
"CPC006 NCIH1694 6H-parthenolide-10.0","3/87",0.0135154793287711,0.286840916663505,0,0,6.37129987129987,27.4215626067162,"CALCRL;CCL5;CTSS"
"CPC009 A549 24H-BRD-K51443908-10.0","3/87",0.0135154793287711,0.286840916663505,0,0,6.37129987129987,27.4215626067162,"CALCRL;CCL5;CORO1A"
"CPC012 ASC 24H-BRD-K81795824-10.0","3/87",0.0135154793287711,0.286840916663505,0,0,6.37129987129987,27.4215626067162,"CLEC7A;CCL5;ARHGAP15"
"LJP005 HA1E 24H-pelitinib-3.33","3/87",0.0135154793287711,0.286840916663505,0,0,6.37129987129987,27.4215626067162,"GZMA;CXCR4;TPSAB1"
"LJP005 MCF10A 3H-PD-0325901-1.11","3/87",0.0135154793287711,0.286840916663505,0,0,6.37129987129987,27.4215626067162,"CD52;GLIPR1;RNASE6"
"CPC002 HA1E 6H-trichostatin a-10.0","4/161",0.0136207089482466,0.288597199497503,0,0,4.56954255935148,19.6315039091871,"CD52;CLEC7A;CXCR4;MYO1F"
"CPC006 A549 24H-dl-pdmp-64.0","3/88",0.0139354773376647,0.293330375435435,0,0,6.29602543720191,26.9049148252845,"CALCRL;PTPRC;ITGB2"
"CPC013 NPC 24H-BRD-K97764662-10.0","3/88",0.0139354773376647,0.293330375435435,0,0,6.29602543720191,26.9049148252845,"CLEC7A;CASP1;CD69"
"LJP008 HEPG2 24H-PFI-1-3.33","3/88",0.0139354773376647,0.293330375435435,0,0,6.29602543720191,26.9049148252845,"EVI2A;LY96;CD48"
"LJP005 SKBR3 3H-AS-601245-1.11","3/88",0.0139354773376647,0.293330375435435,0,0,6.29602543720191,26.9049148252845,"PLVAP;CD93;ICAM2"
"CPC001 PC3 6H-rs 504393-10.0","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"CLEC7A;FPR3"
"CPC004 MCF7 6H-nsc 663284-10.0","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"PTPRC;CASP1"
"CPC006 PC3 24H-calpeptin-10.0","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"PTPRC;CLEC7A"
"CPC006 SW620 6H-zileuton-160.0","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"PTPRC;CCL5"
"CPC014 ASC 24H-s1095-10.0","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"CCL8;CLEC7A"
"LJP009 HA1E 24H-dasatinib-0.04","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"LY86;IRF8"
"LJP009 A375 24H-JWE-035-1.11","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"VCAM1;MNDA"
"LJP005 HS578T 3H-vemurafenib-0.04","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"NCF2;CCL5"
"LJP005 MCF7 24H-buparlisib-3.33","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"CD52;GLIPR1"
"LJP006 HEPG2 24H-GDC-0941-0.37","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"CXCL11;CXCR4"
"LJP006 SKBR3 3H-A443654-0.12","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"CXCL11;CST7"
"LJP007 MCF7 24H-SB-525334-3.33","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"CX3CR1;FGL2"
"LJP007 MCF7 24H-amuvatinib-3.33","2/32",0.014288727589482,0.294129116430884,0,0,11.8190476190476,50.2106748313177,"GLIPR1;TPSAB1"
"CPC006 CORL23 6H-ku 0060648 trihydrochloride-10.0","3/89",0.014362847040667,0.294129116430884,0,0,6.22250157133878,26.4027615864059,"CD4;PLEK;MYO1F"
"CPD002 MCF7 24H-oxibendazole-10.0","3/89",0.014362847040667,0.294129116430884,0,0,6.22250157133878,26.4027615864059,"CD4;CALCRL;CCL5"
"LJP005 MDAMB231 3H-torin-2-3.33","3/89",0.014362847040667,0.294129116430884,0,0,6.22250157133878,26.4027615864059,"CX3CR1;ITGAM;MNDA"
"LJP005 SKBR3 24H-NVP-AUY922-0.04","3/89",0.014362847040667,0.294129116430884,0,0,6.22250157133878,26.4027615864059,"CD52;CCL5;CORO1A"
"LJP008 HA1E 24H-PFI-1-10","4/164",0.0144867489295669,0.294696624694753,0,0,4.48318181818182,18.9841271717586,"CXCL11;GLIPR1;VCAM1;TRAC"
"CPC014 HCC515 6H-BRD-A11702965-10.0","4/164",0.0144867489295669,0.294696624694753,0,0,4.48318181818182,18.9841271717586,"CYBB;GIMAP5;CORO1A;AIF1"
"CPC001 HA1E 24H-homoharringtonine-10.0","5/251",0.0145308412617204,0.294696624694753,0,0,3.66226598045797,15.4968122269304,"CD52;PTPRC;WIPF1;CLEC7A;CYBB"
"LJP006 MCF10A 3H-AZD-5438-10","4/165",0.0147830030298158,0.294696624694753,0,0,4.45511010728402,18.7750689580191,"CX3CR1;CCL5;NKG7;CXCR4"
"CPC006 AGS 6H-vx-680-10.0","3/90",0.0147976041020871,0.294696624694753,0,0,6.1506679092886,25.9145475728366,"CCL5;ITGB2;CORO1A"
"CPC011 A549 24H-vinorelbine-10.0","3/90",0.0147976041020871,0.294696624694753,0,0,6.1506679092886,25.9145475728366,"CALCRL;PTPRC;CORO1A"
"CPC014 A549 24H-BRD-K39944607-10.0","3/90",0.0147976041020871,0.294696624694753,0,0,6.1506679092886,25.9145475728366,"PTPRC;LST1;FPR1"
"CPC014 HA1E 6H-t5323840-10.0","3/90",0.0147976041020871,0.294696624694753,0,0,6.1506679092886,25.9145475728366,"CCR1;CLEC7A;CCL5"
"LJP005 MDAMB231 3H-trametinib-3.33","3/90",0.0147976041020871,0.294696624694753,0,0,6.1506679092886,25.9145475728366,"GLIPR1;CXCR4;CTSS"
"LJP007 HA1E 24H-GDC-0068-10","3/90",0.0147976041020871,0.294696624694753,0,0,6.1506679092886,25.9145475728366,"SLA;LCP2;ARHGAP15"
"CPC003 HA1E 24H-bufalin-10.0","5/253",0.0149903823954491,0.294696624694753,0,0,3.63236164545724,15.257177368607,"CD4;CCL8;CLEC7A;CCL5;GJA4"
"CPC006 A375 24H-BRD-K66792149-11.1","4/166",0.015083069956653,0.294696624694753,0,0,4.42738496071829,18.5692598991634,"HPGDS;CALCRL;PTPRC;CD69"
"LJP008 A375 24H-IOX2-10","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"CD52;PECAM1"
"CPC003 HA1E 24H-deguelin(-)-10.0","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"CCL5;GPSM3"
"CPC005 A549 6H-ki 8751-10.0","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"PTPRC;CORO1A"
"CPC005 HA1E 6H-gsk-3 inhibitor ii-10.0","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"ARHGAP15;CORO1A"
"CPC006 HEPG2 6H-temsirolimus [ci779]-10.0","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"ARHGAP15;CORO1A"
"CPC006 MCF7 24H-BRD-K15563106-177.6","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"CCL8;PTPRC"
"CPC014 A549 24H-dm-100-10.0","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"CCL5;CORO1A"
"CPC016 A549 24H-rimcazole dihydrochloride-10.0","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"PTPRC;CASP1"
"LJP005 HCC515 24H-PHA-665752-0.04","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"GZMA;CXCR4"
"LJP005 SKBR3 24H-dovitinib-1.11","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"CD93;PECAM1"
"LJP005 SKBR3 3H-PIK-93-10","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"PRKCB;LY96"
"LJP006 HCC515 24H-geldanamycin-0.12","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"CXCR4;TPSAB1"
"LJP006 HT29 24H-celastrol-3.33","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"CCL5;GZMA"
"LJP006 MDAMB231 24H-PD-173074-10","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"GPR183;CXCR4"
"LJP006 MDAMB231 3H-AT-7519-0.04","2/33",0.0151545374147407,0.294696624694753,0,0,11.4372119815668,47.9156882681332,"GIMAP6;CD3D"
